series_id,省,市,站点,楼栋,机房,设备类型,设备,测点类型,监控量,上报时间,上报值,单位,__file,__sheet,监控值,组别,测点编码,n_points,duration_s,window_found,v_min,v_max,v_range,best_shift,valley_x,start_level,valley_level,end_level,drop,recover,recover_ratio,pre_down_ratio,post_up_ratio,sign_change_ratio,dynamic_range,end_drop,shape_class,shape_class_cn,reason,generated_plot
咸阳秦都西咸数据中心2号楼D203电力电池机房|5#UPS蓄电池组2|未知组|7节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,5#UPS蓄电池组2,单体XX电压,7节电池电压,2026-01-07T00:09:20,2.29,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.29,未知组,Sheet1,12,1513.0,True,2.037,2.35,0.31300000000000017,7,0.9833333333333333,0.9012657127172581,0.3678281511801703,0.6428126037281143,0.5334375615370878,0.274984452547944,0.515495105444183,0.6440677966101694,0.0,0.10526315789473684,0.11252940067080719,0.35135601991885546,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__5#UPS蓄电池组2__未知组__7节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|5#UPS蓄电池组2|未知组|9节电池电压|2-D203（1、3、5、11#UPS）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,5#UPS蓄电池组2,单体XX电压,9节电池电压,2026-01-07T00:14:24,2.291,V,2-D203（1、3、5、11#UPS）.xlsx,Sheet1,2.291,未知组,Sheet1,13,1513.0,True,2.029,2.353,0.3240000000000003,7,0.9833333333333333,0.9049482213595833,0.3687388233588039,0.6433757541723321,0.5362093980007794,0.27463693081352814,0.5121822394857517,0.3898305084745763,0.0,0.15,0.10064209165015459,0.3357549217621002,invalid_or_bad_collection,疑似操作或采集异常,整体动态范围过小，更像平线或轻微波动,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/疑似操作或采集异常/单体XX电压__2-D203（1、3、5、11#UPS）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__5#UPS蓄电池组2__未知组__9节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|7#UPS蓄电池组2|未知组|210节电池电压|2-203电池室（7、9）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,7#UPS蓄电池组2,单体XX电压,210节电池电压,2026-01-07T04:09:30,2.449,V,2-203电池室（7、9）.xlsx,Sheet1,2.449,未知组,Sheet1,51,15918.0,False,2.027,2.526,0.49899999999999967,7,0.25,0.4823631464632939,0.10134003852446183,0.8310808254104001,0.3810231079388321,0.7297407868859382,1.915213985100016,0.4666666666666667,0.75,0.08163265306122448,0.5780780413378639,0.08772165942863164,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（7、9）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__7#UPS蓄电池组2__未知组__210节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|7#UPS蓄电池组2|未知组|218节电池电压|2-203电池室（7、9）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,7#UPS蓄电池组2,单体XX电压,218节电池电压,2026-01-07T04:04:10,2.46,V,2-203电池室（7、9）.xlsx,Sheet1,2.46,未知组,Sheet1,49,16291.0,False,2.029,2.543,0.5140000000000002,7,0.25,0.4908194829253772,0.12851200342763563,0.8262277806194056,0.36230747949774156,0.6977157771917699,1.9257559248659208,0.4666666666666667,0.75,0.10638297872340426,0.5780990846667711,0.11287508205499275,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（7、9）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__7#UPS蓄电池组2__未知组__218节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|7#UPS蓄电池组2|未知组|3节电池电压|2-203电池室（7、9）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,7#UPS蓄电池组2,单体XX电压,3节电池电压,2026-01-07T04:28:58,2.479,V,2-203电池室（7、9）.xlsx,Sheet1,2.479,未知组,Sheet1,49,16214.0,False,2.034,2.542,0.508,7,0.25,0.4691449814878719,0.1501532368545044,0.8460655534978807,0.31899174463336755,0.6959123166433763,2.1815997629080393,0.4666666666666667,0.75,0.08333333333333333,0.5672549008858978,0.03176427705176921,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（7、9）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__7#UPS蓄电池组2__未知组__3节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|10#UPS蓄电池组2|未知组|196节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,10#UPS蓄电池组2,单体XX电压,196节电池电压,2026-01-14T04:01:56,2.415,V,2-203电池室（8、10）.xlsx,Sheet1,2.415,未知组,Sheet1,45,17343.0,False,1.984,2.423,0.43900000000000006,7,0.16666666666666666,0.6351299319847117,0.21466478837738168,0.9379422584022797,0.42046514360733,0.7232774700248981,1.720184132504878,0.7,0.8367346938775511,0.1346153846153846,0.5708715598645488,0.019681416579255928,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__10#UPS蓄电池组2__未知组__196节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|10#UPS蓄电池组2|未知组|205节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,10#UPS蓄电池组2,单体XX电压,205节电池电压,2026-01-14T04:06:35,2.395,V,2-203电池室（8、10）.xlsx,Sheet1,2.395,未知组,Sheet1,46,16730.0,False,1.981,2.406,0.42500000000000004,7,0.16666666666666666,0.6651022401241917,0.22963492217151757,0.9420150823721911,0.4354673179526741,0.7123801602006735,1.6358981011801113,0.7,0.8571428571428571,0.12962962962962962,0.5338671897846206,0.0380209943151415,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__10#UPS蓄电池组2__未知组__205节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组1|未知组|146节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组1,单体XX电压,146节电池电压,2026-01-14T04:06:18,2.427,V,2-203电池室（8、10）.xlsx,Sheet1,2.427,未知组,Sheet1,55,17397.0,False,2.02,2.572,0.552,7,0.16666666666666666,0.48651263536989425,0.1278528385321798,0.8939825527676126,0.35865979683771443,0.7661297142354329,2.1360902974190865,0.7,0.8163265306122449,0.09259259259259259,0.6444522172271919,0.05540407733720942,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组1__未知组__146节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组1|未知组|212节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组1,单体XX电压,212节电池电压,2026-01-14T00:18:42,2.347,V,2-203电池室（8、10）.xlsx,Sheet1,2.347,未知组,Sheet1,24,8301.0,False,1.989,2.358,0.369,-7,0.4166666666666667,0.9781718339110714,0.006926440851903793,0.7715771984129466,0.9712453930591677,0.7646507575610428,0.7872889408157757,0.48,1.0,0.09615384615384616,0.7467714526288366,0.2215765579048975,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组1__未知组__212节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组2|未知组|101节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组2,单体XX电压,101节电池电压,2026-01-14T05:06:54,2.452,V,2-203电池室（8、10）.xlsx,Sheet1,2.452,未知组,Sheet1,64,15489.0,True,2.015,2.548,0.5329999999999999,7,0.06666666666666667,0.1815130360092841,0.14658217130619244,0.9542591183812993,0.034930864703091646,0.8076769470751068,23.122156603282274,1.0,0.8363636363636363,0.09259259259259259,0.6841536954400225,0.014080880445486721,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组2__未知组__101节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组2|未知组|103节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组2,单体XX电压,103节电池电压,2026-01-14T01:15:22,2.186,V,2-203电池室（8、10）.xlsx,Sheet1,2.186,未知组,Sheet1,67,15500.0,True,1.996,2.551,0.5550000000000002,7,0.06666666666666667,0.19899303369884466,0.14970505272409718,0.9473724516809124,0.049287980974747486,0.7976673989568153,16.183811286197457,1.0,0.8,0.09090909090909091,0.6686881322791898,0.04378626433038202,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组2__未知组__103节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组2|未知组|109节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组2,单体XX电压,109节电池电压,2026-01-14T02:51:15,2.3,V,2-203电池室（8、10）.xlsx,Sheet1,2.3,未知组,Sheet1,12,11663.0,False,1.948,2.3,0.35199999999999987,-7,0.06666666666666667,0.2567911706031956,0.09223898086590229,0.8695844885293172,0.16455218973729333,0.7773455076634149,4.724005825631594,1.0,0.6,0.03508771929824561,0.5897700819188565,0.11935447506622443,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组2__未知组__109节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组2|未知组|174节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组2,单体XX电压,174节电池电压,2026-01-14T05:05:27,2.297,V,2-203电池室（8、10）.xlsx,Sheet1,2.297,未知组,Sheet1,33,15243.0,False,2.028,2.382,0.3540000000000001,7,0.06666666666666667,0.2399512127051984,0.1956564048038141,0.8222130504552766,0.04429480790138429,0.6265566456514625,14.145148408843943,1.0,0.6909090909090909,0.07272727272727272,0.5803746255803248,0.16238820435626866,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组2__未知组__174节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组2|未知组|194节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组2,单体XX电压,194节电池电压,2026-01-14T05:04:51,2.549,V,2-203电池室（8、10）.xlsx,Sheet1,2.549,未知组,Sheet1,41,15225.0,True,2.036,2.568,0.532,7,0.06666666666666667,0.15829521296915272,0.13015105785555586,0.9369205248672301,0.028144155113596858,0.8067694670116743,28.665612276856013,1.0,0.7818181818181819,0.2,0.6956602238711725,0.016937734823396333,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组2__未知组__194节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组2|未知组|230节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组2,单体XX电压,230节电池电压,2026-01-14T01:57:34,2.244,V,2-203电池室（8、10）.xlsx,Sheet1,2.244,未知组,Sheet1,12,11696.0,False,1.935,2.295,0.3599999999999999,-7,0.06666666666666667,0.2872848334846185,0.13356461585400642,0.855047351783606,0.15372021763061205,0.7214827359295997,4.693479767052079,1.0,0.5272727272727272,0.03571428571428571,0.5642973144825163,0.13409158139262944,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组2__未知组__230节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组2|未知组|65节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组2,单体XX电压,65节电池电压,2026-01-14T05:09:22,2.649,V,2-203电池室（8、10）.xlsx,Sheet1,2.649,未知组,Sheet1,47,15488.0,True,2.1,2.661,0.5609999999999999,7,0.06666666666666667,0.2032675514485199,0.13876315845209303,0.9820373139754099,0.06450439299642688,0.843274155523317,13.07312732168337,1.0,0.9090909090909091,0.05555555555555555,0.6660733626914798,-0.008243458159724826,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组2__未知组__65节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组2|未知组|90节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组2,单体XX电压,90节电池电压,2026-01-14T02:32:34,2.295,V,2-203电池室（8、10）.xlsx,Sheet1,2.295,未知组,Sheet1,69,15489.0,True,2.005,2.576,0.5710000000000002,7,0.06666666666666667,0.2012849189718276,0.145675373673499,0.9404664826137398,0.055609545298328594,0.7947911089402407,14.292350178086762,1.0,0.8181818181818182,0.05555555555555555,0.665755448746935,0.043468744706147255,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组2__未知组__90节电池电压.png
咸阳秦都西咸数据中心2号楼D203电力电池机房|8#UPS蓄电池组2|未知组|95节电池电压|2-203电池室（8、10）.xlsx|Sheet1|Sheet1,陕西省,咸阳,中国移动西咸数据中心,咸阳秦都西咸数据中心2号楼站点,咸阳秦都西咸数据中心2号楼D203电力电池机房,铅酸电池,8#UPS蓄电池组2,单体XX电压,95节电池电压,2026-01-14T03:45:54,2.446,V,2-203电池室（8、10）.xlsx,Sheet1,2.446,未知组,Sheet1,53,15355.0,True,2.012,2.549,0.5369999999999999,7,0.06666666666666667,0.18226202239198264,0.14616593614859613,0.9624757745583424,0.036096086243386505,0.8163098384097462,22.614912051424906,1.0,0.8545454545454545,0.07272727272727272,0.6851453018358182,0.011443907207673187,uncertain,不确定,形状介于两类之间，建议人工复核,/mnt/nvme/projects/battery/output_ups_型号1_原始三分类_v2/单体XX电压/不确定/单体XX电压__2-203电池室（8、10）.xlsx__Sheet1__咸阳秦都西咸数据中心2号楼D203电力电池机房__8#UPS蓄电池组2__未知组__95节电池电压.png
